ppo_delay,fixed_delay,ppo_queue,fixed_queue,ppo_throughput,fixed_throughput,ppo_stops,fixed_stops,ppo_pressure,fixed_pressure
,0.6795309500581733,,0.42857142857142855,,0.0,,1.0,,3.0
,0.6784037127234591,,0.42857142857142855,,0.0,,1.0,,3.0
,0.6764173453007591,,0.42857142857142855,,0.0,,1.0,,3.0
,0.6749728468114762,,0.42857142857142855,,0.0,,1.0,,3.0
,0.6735037886544243,,0.42857142857142855,,0.0,,1.0,,3.0
,0.6718585425261467,,0.42857142857142855,,0.0,,1.0,,3.0
,0.6699580709058282,,0.42857142857142855,,0.0,,1.0,,3.0
,0.6685383836574333,,0.42857142857142855,,0.0,,1.0,,3.0
,0.6669869632425001,,0.42857142857142855,,0.0,,1.0,,3.0
,0.6732241738238982,,0.42857142857142855,,0.0,,1.0,,3.0
,0.678811760763389,,0.42857142857142855,,0.0,,1.0,,3.0
,0.6771257143623054,,0.42857142857142855,,0.0,,1.0,,3.0
,0.6751075833204484,,0.42857142857142855,,0.0,,1.0,,3.0
,0.6736869251193877,,0.42857142857142855,,0.0,,1.0,,3.0
,0.6716805902950252,,0.42857142857142855,,0.0,,1.0,,3.0
,0.6697354184391641,,0.42857142857142855,,0.0,,1.0,,3.0
,0.6679263564592,,0.42857142857142855,,0.0,,1.0,,3.0
,0.6666470486317753,,0.42857142857142855,,0.0,,1.0,,3.0
,0.665147562986069,,0.42857142857142855,,0.0,,1.0,,3.0
,0.6625705023793164,,0.2857142857142857,,0.0,,0.6666666666666666,,3.0
,0.6604911328166114,,0.2857142857142857,,0.0,,0.6666666666666666,,3.0
,0.6582056005586566,,0.2857142857142857,,0.0,,0.6666666666666666,,3.0
,0.6561625280429401,,0.14285714285714285,,0.0,,0.3333333333333333,,3.0
,0.6535714347521329,,0.14285714285714285,,0.0,,0.3333333333333333,,3.0
,0.650952764340333,,0.14285714285714285,,0.0,,0.3333333333333333,,3.0
,0.6490048624739194,,0.14285714285714285,,0.0,,0.3333333333333333,,3.0
,0.6466783474995399,,0.14285714285714285,,0.0,,0.3333333333333333,,3.0
,0.643676246349702,,0.14285714285714285,,0.0,,0.5,,2.0
,0.6414459661723341,,0.14285714285714285,,0.0,,0.5,,2.0
,0.6400307057426292,,0.14285714285714285,,0.0,,0.5,,2.0
,0.6384604802695736,,0.14285714285714285,,0.0,,0.5,,2.0
,0.6379730854137556,,0.14285714285714285,,0.0,,0.5,,2.0
,0.6374683351592104,,0.14285714285714285,,0.0,,0.5,,2.0
,0.636715291516354,,0.14285714285714285,,0.0,,0.5,,2.0
,0.6354557038143183,,0.14285714285714285,,0.0,,0.5,,2.0
,0.6372444373631404,,0.14285714285714285,,0.0,,0.5,,2.0
,0.6361170039824366,,0.14285714285714285,,0.0,,0.5,,2.0
,0.6432086426513715,,0.14285714285714285,,0.0,,0.5,,2.0
,0.6419479990765263,,0.14285714285714285,,0.0,,0.5,,2.0
,0.6404003812316139,,0.14285714285714285,,0.0,,0.5,,2.0
,0.6389798607943743,,0.14285714285714285,,0.0,,0.5,,2.0
,0.6371120998291898,,0.14285714285714285,,0.0,,0.5,,2.0
,0.636235601424319,,0.14285714285714285,,0.0,,0.5,,2.0
,0.6347417696899144,,0.14285714285714285,,0.0,,0.5,,2.0
,0.633989279182151,,0.14285714285714285,,0.0,,0.3333333333333333,,3.0
,0.6332479677564088,,0.14285714285714285,,0.0,,0.3333333333333333,,3.0
,0.6313651757670306,,0.14285714285714285,,0.0,,0.3333333333333333,,3.0
,0.6303398206984838,,0.14285714285714285,,0.0,,0.3333333333333333,,3.0
,0.6288257120718801,,0.14285714285714285,,0.0,,0.3333333333333333,,3.0
,0.6275712625252922,,0.14285714285714285,,0.0,,0.3333333333333333,,3.0
,0.6262983741920838,,0.14285714285714285,,0.0,,0.3333333333333333,,3.0
,0.6254007935330723,,0.14285714285714285,,0.0,,0.5,,2.0
,0.624196269770217,,0.14285714285714285,,0.0,,0.3333333333333333,,3.0
,0.6244663123932341,,0.14285714285714285,,0.0,,0.3333333333333333,,3.0
,0.622920166352186,,0.14285714285714285,,0.0,,0.3333333333333333,,3.0
,0.6219022906177522,,0.14285714285714285,,0.0,,0.3333333333333333,,3.0
,0.6199894554566481,,0.14285714285714285,,0.0,,0.25,,4.0
,0.6184535369228171,,0.14285714285714285,,0.0,,0.2,,5.0
,0.6164277874339964,,0.14285714285714285,,0.0,,0.2,,5.0
,0.6150388505212899,,0.14285714285714285,,0.0,,0.2,,5.0
,0.6137833458076705,,0.14285714285714285,,1.0,,0.2,,4.0
,0.6128365866497535,,0.14285714285714285,,1.0,,0.25,,3.0
,0.6112002586190393,,0.14285714285714285,,1.0,,0.25,,3.0
,0.6102051173584202,,0.2857142857142857,,1.0,,0.5,,3.0
,0.6165264361195651,,0.2857142857142857,,1.0,,0.5,,3.0
,0.614703331509101,,0.2857142857142857,,1.0,,0.5,,3.0
,0.6127214517883006,,0.2857142857142857,,1.0,,0.5,,3.0
,0.6107468823478509,,0.2857142857142857,,1.0,,0.5,,3.0
,0.6080748230187206,,0.2857142857142857,,1.0,,0.5,,3.0
,0.6143736763069474,,0.2857142857142857,,1.0,,0.5,,3.0
,0.6114171270896654,,0.2857142857142857,,2.0,,0.6666666666666666,,1.0
,0.6093868110631906,,0.2857142857142857,,2.0,,0.6666666666666666,,1.0
,0.6063686983651352,,0.42857142857142855,,2.0,,1.0,,1.0
,0.603524968795924,,0.42857142857142855,,2.0,,1.0,,1.0
,0.6012054360746949,,0.42857142857142855,,1.0,,1.0,,2.0
,0.597784788502235,,0.42857142857142855,,2.0,,1.0,,1.0
,0.5946811342498012,,0.42857142857142855,,2.0,,0.75,,2.0
,0.5919770729993188,,0.42857142857142855,,2.0,,0.75,,2.0
,0.5883294964685482,,0.42857142857142855,,2.0,,0.75,,2.0
,0.5852415872279332,,0.42857142857142855,,2.0,,0.75,,2.0
,0.5820497552546725,,0.42857142857142855,,2.0,,0.75,,2.0
,0.5791621331569718,,0.42857142857142855,,2.0,,0.75,,2.0
,0.5769449716774958,,0.42857142857142855,,2.0,,0.75,,2.0
,0.5739799461327679,,0.42857142857142855,,2.0,,0.75,,2.0
,0.571455760215909,,0.42857142857142855,,2.0,,0.75,,2.0
,0.5695023283757035,,0.42857142857142855,,2.0,,0.75,,2.0
,0.565137529978246,,0.42857142857142855,,2.0,,1.0,,1.0
,0.5625769873108512,,0.42857142857142855,,2.0,,1.0,,1.0
,0.5699743126190052,,0.42857142857142855,,2.0,,1.0,,1.0
,0.5670136145909551,,0.42857142857142855,,3.0,,1.0,,0.0
,0.5630980094414654,,0.42857142857142855,,2.0,,1.0,,1.0
,0.5597350559737745,,0.42857142857142855,,2.0,,1.0,,1.0
,0.5569531703325049,,0.42857142857142855,,2.0,,1.0,,1.0
,0.5637055096825809,,0.42857142857142855,,2.0,,0.75,,2.0
,0.5599056168058878,,0.42857142857142855,,2.0,,0.75,,2.0
,0.5567535230894467,,0.42857142857142855,,2.0,,0.75,,2.0
,0.553717526081074,,0.42857142857142855,,2.0,,0.75,,2.0
,0.5507949151935598,,0.42857142857142855,,2.0,,0.75,,2.0
,0.5475816944196169,,0.42857142857142855,,2.0,,0.75,,2.0
,0.5443916172297797,,0.42857142857142855,,2.0,,0.75,,2.0
,0.5422395509422178,,0.42857142857142855,,2.0,,0.75,,2.0
,0.539582790996842,,0.42857142857142855,,1.0,,1.0,,2.0
,0.5366903954171713,,0.42857142857142855,,2.0,,1.0,,1.0
,0.5340362991406131,,0.42857142857142855,,2.0,,1.0,,1.0
,0.5309593653949852,,0.42857142857142855,,2.0,,1.0,,1.0
,0.5289257439906252,,0.42857142857142855,,2.0,,1.0,,1.0
,0.5262442069667701,,0.42857142857142855,,2.0,,1.0,,1.0
,0.5236262486538741,,0.42857142857142855,,2.0,,0.75,,2.0
,0.5208820192704364,,0.42857142857142855,,2.0,,0.75,,2.0
,0.5181796493682909,,0.42857142857142855,,2.0,,0.75,,2.0
,0.5157268359880385,,0.42857142857142855,,2.0,,0.75,,2.0
,0.5122287661343136,,0.42857142857142855,,2.0,,0.75,,2.0
,0.5094544361329466,,0.42857142857142855,,2.0,,0.75,,2.0
,0.5072100405605813,,0.42857142857142855,,2.0,,0.75,,2.0
,0.5037380000118583,,0.42857142857142855,,1.0,,0.75,,3.0
,0.5104424456650762,,0.42857142857142855,,1.0,,1.0,,2.0
,0.5073388425270902,,0.42857142857142855,,2.0,,1.0,,1.0
,0.5070164821014514,,0.42857142857142855,,2.0,,1.0,,1.0
,0.5046447633772101,,0.42857142857142855,,2.0,,1.0,,1.0
,0.5037986271115198,,0.42857142857142855,,2.0,,1.0,,1.0
,0.5022665073308686,,0.42857142857142855,,2.0,,1.0,,1.0
,0.5016133185396399,,0.42857142857142855,,2.0,,1.0,,1.0
,0.5004891229423126,,0.42857142857142855,,2.0,,1.0,,1.0
,0.49911416007313647,,0.42857142857142855,,2.0,,0.75,,2.0
,0.4966648280212925,,0.42857142857142855,,2.0,,0.75,,2.0
,0.4948673601790768,,0.42857142857142855,,2.0,,0.75,,2.0
,0.49310455976799866,,0.42857142857142855,,2.0,,0.75,,2.0
,0.49002017715319696,,0.42857142857142855,,2.0,,0.75,,2.0
,0.4871335720749559,,0.42857142857142855,,1.0,,0.75,,3.0
,0.48437350600637763,,0.42857142857142855,,1.0,,0.75,,3.0
,0.48309591554173614,,0.42857142857142855,,2.0,,0.75,,2.0
,0.4810327253097778,,0.42857142857142855,,2.0,,0.75,,2.0
,0.47855821224427664,,0.42857142857142855,,2.0,,0.75,,2.0
,0.47655098939985785,,0.42857142857142855,,2.0,,0.75,,2.0
,0.47405847375759036,,0.42857142857142855,,2.0,,0.75,,2.0
,0.47288784376285825,,0.42857142857142855,,2.0,,0.75,,2.0
,0.4763315153997903,,0.42857142857142855,,2.0,,0.75,,2.0
,0.47321954013768286,,0.42857142857142855,,2.0,,0.75,,2.0
,0.4709991668314407,,0.42857142857142855,,2.0,,0.6,,3.0
,0.4689677994328986,,0.42857142857142855,,2.0,,0.6,,3.0
,0.46639700842584464,,0.42857142857142855,,2.0,,0.5,,4.0
,0.4749797151881075,,0.42857142857142855,,2.0,,0.5,,4.0
,0.4720158454819207,,0.42857142857142855,,1.0,,0.5,,5.0
,0.469627817711145,,0.42857142857142855,,1.0,,0.5,,5.0
,0.46815817147331584,,0.42857142857142855,,1.0,,0.5,,5.0
,0.46560888322083066,,0.42857142857142855,,1.0,,0.75,,3.0
,0.4632020168628232,,0.42857142857142855,,2.0,,0.75,,2.0
,0.4602991070015847,,0.42857142857142855,,2.0,,0.75,,2.0
,0.45844476426386094,,0.42857142857142855,,2.0,,0.75,,2.0
,0.456315961730251,,0.42857142857142855,,2.0,,0.75,,2.0
,0.45458453479714467,,0.42857142857142855,,2.0,,0.75,,2.0
,0.4531330055421455,,0.42857142857142855,,2.0,,0.75,,2.0
,0.4511121957442537,,0.42857142857142855,,2.0,,0.75,,2.0
,0.4486712775740699,,0.42857142857142855,,2.0,,0.6,,3.0
,0.44650751981079523,,0.42857142857142855,,2.0,,0.6,,3.0
,0.44396580243767075,,0.42857142857142855,,2.0,,0.6,,3.0
,0.4419388834960115,,0.42857142857142855,,2.0,,0.6,,3.0
,0.43982072679473583,,0.42857142857142855,,2.0,,0.6,,3.0
,0.4374351601797889,,0.42857142857142855,,2.0,,0.6,,3.0
,0.44570764468635604,,0.42857142857142855,,2.0,,0.6,,3.0
,0.44429484206084774,,0.42857142857142855,,2.0,,0.75,,2.0
,0.44217860881920795,,0.5714285714285714,,2.0,,1.0,,2.0
,0.4392748503793411,,0.5714285714285714,,2.0,,1.0,,2.0
,0.4374893609681292,,0.5714285714285714,,2.0,,1.0,,2.0
,0.43456559467236444,,0.5714285714285714,,2.0,,1.0,,2.0
,0.4323501910108016,,0.5714285714285714,,2.0,,0.8,,3.0
,0.4294152134912995,,0.5714285714285714,,2.0,,0.8,,3.0
,0.42818694860559736,,0.5714285714285714,,2.0,,0.6666666666666666,,4.0
,0.43448790730726855,,0.5714285714285714,,2.0,,0.6666666666666666,,4.0
,0.44414088283508857,,0.5714285714285714,,2.0,,0.6666666666666666,,4.0
,0.44153280214962753,,0.5714285714285714,,2.0,,0.8,,3.0
,0.43877466368388196,,0.5714285714285714,,2.0,,0.8,,3.0
,0.4353558848916944,,0.5714285714285714,,2.0,,0.8,,3.0
,0.43330109795340005,,0.5714285714285714,,1.0,,0.8,,4.0
,0.4317821357154356,,0.5714285714285714,,1.0,,1.0,,3.0
,0.42868381522873755,,0.5714285714285714,,2.0,,1.0,,2.0
,0.42550953854375334,,0.5714285714285714,,2.0,,1.0,,2.0
,0.42429653658582517,,0.5714285714285714,,2.0,,1.0,,2.0
,0.42139645196919645,,0.5714285714285714,,2.0,,1.0,,2.0
,0.4193932675014008,,0.5714285714285714,,3.0,,1.0,,1.0
,0.4289802923728108,,0.5714285714285714,,3.0,,1.0,,1.0
,0.4254818071850649,,0.5714285714285714,,3.0,,1.0,,1.0
,0.4237911315181326,,0.5714285714285714,,3.0,,0.8,,2.0
,0.4217439722894491,,0.5714285714285714,,2.0,,0.8,,3.0
,0.41909048565529816,,0.5714285714285714,,2.0,,0.8,,3.0
,0.41735565490807613,,0.5714285714285714,,2.0,,0.8,,3.0
,0.4144755935319011,,0.5714285714285714,,2.0,,0.8,,3.0
,0.41155655698320026,,0.5714285714285714,,1.0,,0.8,,4.0
,0.40904936360259286,,0.5714285714285714,,1.0,,0.8,,4.0
,0.4062924460614955,,0.5714285714285714,,2.0,,1.0,,2.0
,0.40311846768364396,,0.5714285714285714,,2.0,,1.0,,2.0
,0.40063909209234627,,0.5714285714285714,,2.0,,1.0,,2.0
,0.399772740511828,,0.5714285714285714,,2.0,,1.0,,2.0
,0.4083975061586063,,0.5714285714285714,,2.0,,1.0,,2.0
,0.40567311130618106,,0.5714285714285714,,2.0,,1.0,,2.0
,0.4025734702409762,,0.5714285714285714,,2.0,,1.0,,2.0
,0.3996284927241594,,0.5714285714285714,,2.0,,1.0,,2.0
,0.3974542775061322,,0.5714285714285714,,2.0,,1.0,,2.0
,0.39390323969515384,,0.5714285714285714,,2.0,,1.0,,2.0
,0.3912623210235779,,0.5714285714285714,,2.0,,0.8,,3.0
,0.3900318947699969,,0.5714285714285714,,2.0,,0.8,,3.0
,0.3874565270675324,,0.5714285714285714,,2.0,,0.8,,3.0
,0.38511874679026226,,0.5714285714285714,,1.0,,0.8,,4.0
,0.3814268272886187,,0.5714285714285714,,1.0,,0.8,,4.0
,0.3790427117200836,,0.5714285714285714,,2.0,,0.8,,3.0
,0.37703985143976065,,0.5714285714285714,,2.0,,1.0,,2.0
,0.37470137924435676,,0.5714285714285714,,2.0,,1.0,,2.0
,0.3838300279589269,,0.5714285714285714,,2.0,,1.0,,2.0
,0.3823049848294444,,0.5714285714285714,,2.0,,1.0,,2.0
,0.3797394753671486,,0.5714285714285714,,2.0,,1.0,,2.0
,0.37799693478474433,,0.5714285714285714,,2.0,,1.0,,2.0
,0.3759068770173672,,0.5714285714285714,,2.0,,1.0,,2.0
,0.3737616755912453,,0.5714285714285714,,2.0,,1.0,,2.0
,0.3823197243219052,,0.5714285714285714,,2.0,,0.8,,3.0
,0.38049032375570535,,0.5714285714285714,,2.0,,0.8,,3.0
,0.37923524440729084,,0.5714285714285714,,2.0,,0.8,,3.0
,0.37744947297655346,,0.5714285714285714,,1.0,,0.8,,4.0
,0.3754143235940639,,0.5714285714285714,,1.0,,0.8,,4.0
,0.3733359106201215,,0.5714285714285714,,1.0,,0.8,,4.0
,0.3827097411571094,,0.7142857142857143,,1.0,,0.8333333333333334,,5.0
,0.3801144808663935,,0.5714285714285714,,2.0,,0.8,,3.0
,0.3783288623135127,,0.5714285714285714,,2.0,,0.8,,3.0
,0.37592777313943415,,0.5714285714285714,,2.0,,0.8,,3.0
,0.3739773372272639,,0.5714285714285714,,2.0,,0.8,,3.0
,0.3735076688454764,,0.5714285714285714,,2.0,,0.6666666666666666,,4.0
,0.3719514074992732,,0.5714285714285714,,2.0,,0.6666666666666666,,4.0
,0.3704031164262052,,0.5714285714285714,,2.0,,0.6666666666666666,,4.0
,0.3690252378675232,,0.5714285714285714,,2.0,,0.6666666666666666,,4.0
,0.36732814186192086,,0.5714285714285714,,2.0,,0.6666666666666666,,4.0
,0.36760511144103564,,0.5714285714285714,,2.0,,0.6666666666666666,,4.0
,0.36581150766117726,,0.5714285714285714,,1.0,,0.6666666666666666,,5.0
,0.3644914996045638,,0.5714285714285714,,1.0,,0.6666666666666666,,5.0
,0.37451487997313204,,0.5714285714285714,,1.0,,0.6666666666666666,,5.0
,0.37335107627904357,,0.5714285714285714,,1.0,,0.6666666666666666,,5.0
,0.3721918826231215,,0.5714285714285714,,2.0,,0.6666666666666666,,4.0
,0.3706253181371596,,0.5714285714285714,,2.0,,0.6666666666666666,,4.0
,0.3694296871000521,,0.5714285714285714,,2.0,,0.8,,3.0
,0.3693957281579249,,0.5714285714285714,,2.0,,0.8,,3.0
,0.3676328761101552,,0.5714285714285714,,2.0,,0.8,,3.0
,0.36667468944780585,,0.5714285714285714,,3.0,,0.8,,2.0
,0.36492342085472673,,0.5714285714285714,,3.0,,0.8,,2.0
,0.3637286017152975,,0.5714285714285714,,3.0,,0.8,,2.0
,0.373477488620788,,0.5714285714285714,,3.0,,0.8,,2.0
,0.37351455509715686,,0.5714285714285714,,2.0,,0.8,,3.0
,0.3725268608102176,,0.5714285714285714,,2.0,,0.6666666666666666,,4.0
,0.37086679587180005,,0.5714285714285714,,2.0,,0.6666666666666666,,4.0
,0.36991291660611836,,0.5714285714285714,,1.0,,0.6666666666666666,,5.0
,0.36758283774201655,,0.5714285714285714,,1.0,,0.6666666666666666,,5.0
,0.36549728477396887,,0.5714285714285714,,1.0,,0.6666666666666666,,5.0
,0.373937836024213,,0.5714285714285714,,1.0,,0.6666666666666666,,5.0
,0.3713923448316291,,0.5714285714285714,,2.0,,0.6666666666666666,,4.0
,0.36927124257853616,,0.5714285714285714,,2.0,,0.8,,3.0
,0.36800544361731463,,0.5714285714285714,,2.0,,0.8,,3.0
,0.3667493065678806,,0.5714285714285714,,2.0,,0.8,,3.0
,0.3648215809596327,,0.5714285714285714,,2.0,,0.8,,3.0
,0.3634397274619717,,0.5714285714285714,,2.0,,0.8,,3.0
,0.3731996334565999,,0.5714285714285714,,2.0,,0.8,,3.0
,0.37079577771184946,,0.5714285714285714,,2.0,,0.8,,3.0
,0.3695184375811029,,0.5714285714285714,,2.0,,0.6666666666666666,,4.0
,0.3687077966844226,,0.5714285714285714,,2.0,,0.6666666666666666,,4.0
,0.3735015580105709,,0.5714285714285714,,2.0,,0.6666666666666666,,4.0
,0.3725607949127173,,0.5714285714285714,,1.0,,0.6666666666666666,,5.0
,0.37141666774197474,,0.5714285714285714,,1.0,,0.6666666666666666,,5.0
,0.368394651542129,,0.5714285714285714,,1.0,,0.6666666666666666,,5.0
,0.36652080268348,,0.5714285714285714,,1.0,,0.8,,4.0
,0.3641831577034071,,0.5714285714285714,,2.0,,0.8,,3.0
,0.3620152802466321,,0.5714285714285714,,2.0,,0.8,,3.0
,0.374895526066789,,0.5714285714285714,,2.0,,0.8,,3.0
,0.37334110652103447,,0.5714285714285714,,2.0,,0.8,,3.0
,0.3708144025536696,,0.5714285714285714,,2.0,,0.8,,3.0
,0.3680601082155157,,0.5714285714285714,,2.0,,0.8,,3.0
,0.36613117362382164,,0.5714285714285714,,2.0,,0.8,,3.0
,0.3637966676268112,,0.5714285714285714,,2.0,,0.6666666666666666,,4.0
,0.3726391149470134,,0.5714285714285714,,2.0,,0.6666666666666666,,4.0
,0.37690068372883895,,0.5714285714285714,,2.0,,0.6666666666666666,,4.0
,0.37481135232772755,,0.5714285714285714,,2.0,,0.6666666666666666,,4.0
,0.37197790218362015,,0.5714285714285714,,1.0,,0.6666666666666666,,5.0
,0.3695625961744937,,0.5714285714285714,,1.0,,0.6666666666666666,,5.0
,0.36855403439303697,,0.5714285714285714,,2.0,,0.8,,3.0
,0.3667549002003452,,0.5714285714285714,,2.0,,0.8,,3.0
,0.3765857332253625,,0.5714285714285714,,2.0,,0.8,,3.0
,0.37563580980489625,,0.5714285714285714,,2.0,,0.8,,3.0
,0.3747765590363107,,0.5714285714285714,,2.0,,0.8,,3.0
,0.3744568288972045,,0.5714285714285714,,2.0,,0.8,,3.0
,0.3743327436033609,,0.5714285714285714,,2.0,,0.8,,3.0
,0.37458023190050754,,0.5714285714285714,,2.0,,0.8,,3.0
,0.3758979159666063,,0.5714285714285714,,2.0,,0.8,,3.0
,0.37752424450820954,,0.5714285714285714,,2.0,,0.8,,3.0
,0.3789661982197109,,0.5714285714285714,,2.0,,0.6666666666666666,,4.0
,0.38012792656903327,,0.5714285714285714,,2.0,,0.6666666666666666,,4.0
,0.3880529679306777,,0.5714285714285714,,2.0,,0.6666666666666666,,4.0
,0.3997663003780476,,0.5714285714285714,,1.0,,0.6666666666666666,,5.0
,0.4017363442873096,,0.5714285714285714,,1.0,,0.6666666666666666,,5.0
,0.40317814089403586,,0.5714285714285714,,2.0,,0.6666666666666666,,4.0
,0.40429115783941977,,0.5714285714285714,,2.0,,0.6666666666666666,,4.0
,0.40522244165359034,,0.5714285714285714,,2.0,,0.6666666666666666,,4.0
,0.406518237220348,,0.5714285714285714,,2.0,,0.6666666666666666,,4.0
,0.40784864511772373,,0.5714285714285714,,2.0,,0.6666666666666666,,4.0
,0.4092861624969304,,0.5714285714285714,,2.0,,0.6666666666666666,,4.0
,0.41093854108363337,,0.5714285714285714,,2.0,,0.6666666666666666,,4.0
,0.41182019958044586,,0.5714285714285714,,2.0,,0.6666666666666666,,4.0
,0.413177447185545,,0.5714285714285714,,2.0,,0.6666666666666666,,4.0
,0.4142448225966359,,0.5714285714285714,,2.0,,0.6666666666666666,,4.0
,0.4169176004683758,,0.5714285714285714,,2.0,,0.6666666666666666,,4.0
,0.4191530809355816,,0.5714285714285714,,1.0,,0.6666666666666666,,5.0
,0.4290709869283954,,0.7142857142857143,,1.0,,0.8333333333333334,,5.0
,0.42920693852212116,,0.7142857142857143,,1.0,,0.8333333333333334,,5.0
,0.43056295550668316,,0.7142857142857143,,1.0,,0.8333333333333334,,5.0
,0.4311001273789388,,0.7142857142857143,,1.0,,0.8333333333333334,,5.0
,0.4314052335786977,,0.7142857142857143,,1.0,,0.8333333333333334,,5.0
,0.4322365907850193,,0.7142857142857143,,1.0,,0.8333333333333334,,5.0
,0.43231583351336744,,0.7142857142857143,,1.0,,0.8333333333333334,,5.0
,0.43269503087444267,,0.7142857142857143,,1.0,,0.8333333333333334,,5.0
,0.43274504784143,,0.7142857142857143,,1.0,,0.8333333333333334,,5.0
,0.4331883716608764,,0.7142857142857143,,1.0,,0.8333333333333334,,5.0
,0.433760848587299,,0.7142857142857143,,1.0,,0.7142857142857143,,6.0
,0.43456539326833904,,0.7142857142857143,,1.0,,0.7142857142857143,,6.0
,0.4446809542471603,,0.7142857142857143,,1.0,,0.7142857142857143,,6.0
,0.445533242852025,,0.7142857142857143,,1.0,,0.7142857142857143,,6.0
,0.44643143683218434,,0.5714285714285714,,0.0,,0.5714285714285714,,7.0
,0.4464678149322083,,0.5714285714285714,,0.0,,0.5714285714285714,,7.0
,0.44748465920223973,,0.5714285714285714,,0.0,,0.5714285714285714,,7.0
,0.4479722290317727,,0.5714285714285714,,0.0,,0.5714285714285714,,7.0
,0.4482020218134549,,0.5714285714285714,,0.0,,0.5714285714285714,,7.0
,0.4501193893159733,,0.5714285714285714,,0.0,,0.5714285714285714,,7.0
,0.46026989050377703,,0.5714285714285714,,0.0,,0.5714285714285714,,7.0
,0.46492416849493384,,0.5714285714285714,,0.0,,0.5714285714285714,,7.0
,0.4649529670395055,,0.5714285714285714,,0.0,,0.5714285714285714,,7.0
,0.4638403053784873,,0.5714285714285714,,0.0,,0.5714285714285714,,7.0
,0.47230846810236216,,0.5714285714285714,,0.0,,0.5714285714285714,,7.0
,0.4721807064197952,,0.5714285714285714,,0.0,,0.5714285714285714,,7.0
,0.47193770000039187,,0.5714285714285714,,0.0,,0.5714285714285714,,7.0
,0.47330988759743914,,0.5714285714285714,,0.0,,0.5714285714285714,,7.0
,0.4730670171798113,,0.5714285714285714,,0.0,,0.5714285714285714,,7.0
,0.47331083680294966,,0.5714285714285714,,0.0,,0.5714285714285714,,7.0
,0.47373611567256135,,0.7142857142857143,,0.0,,0.7142857142857143,,7.0
,0.4735554031990292,,0.7142857142857143,,0.0,,0.7142857142857143,,7.0
,0.47377323598442095,,0.7142857142857143,,0.0,,0.7142857142857143,,7.0
,0.48108314770504373,,0.7142857142857143,,0.0,,0.7142857142857143,,7.0
,0.4807606744366521,,0.7142857142857143,,0.0,,0.7142857142857143,,7.0
,0.4801744085925566,,0.7142857142857143,,0.0,,0.7142857142857143,,7.0
,0.479097862173312,,0.7142857142857143,,0.0,,0.7142857142857143,,7.0
,0.4787368853010513,,0.7142857142857143,,0.0,,0.7142857142857143,,7.0
,0.4862845313233165,,0.7142857142857143,,0.0,,0.7142857142857143,,7.0
,0.4852320822979334,,0.7142857142857143,,0.0,,0.7142857142857143,,7.0
,0.4838186429452364,,0.7142857142857143,,0.0,,0.7142857142857143,,7.0
,0.48188907176877765,,0.7142857142857143,,0.0,,0.7142857142857143,,7.0
,0.48024173598925884,,0.7142857142857143,,0.0,,0.7142857142857143,,7.0
,0.4786166720333543,,0.7142857142857143,,0.0,,0.7142857142857143,,7.0
,0.4776838014425359,,0.7142857142857143,,0.0,,0.7142857142857143,,7.0
,0.4759224294859235,,0.7142857142857143,,0.0,,0.7142857142857143,,7.0
,0.48832140361863885,,0.7142857142857143,,0.0,,0.7142857142857143,,7.0
,0.49465243905496253,,0.7142857142857143,,0.0,,0.7142857142857143,,7.0
,0.49222674995715404,,0.7142857142857143,,0.0,,0.7142857142857143,,7.0
,0.49104923553779334,,0.8571428571428571,,0.0,,0.8571428571428571,,7.0
,0.4849721997492139,,0.8571428571428571,,0.0,,1.0,,6.0
,0.4823267111327063,,0.8571428571428571,,0.0,,1.0,,6.0
,0.48052448201631526,,0.8571428571428571,,0.0,,1.0,,6.0
,0.4785388463453549,,0.8571428571428571,,0.0,,1.0,,6.0
,0.47707594898564487,,0.8571428571428571,,0.0,,0.8571428571428571,,7.0
,0.475446498882161,,0.8571428571428571,,0.0,,0.8571428571428571,,7.0
,0.4733687299731079,,0.8571428571428571,,0.0,,0.8571428571428571,,7.0
,0.47781742802284627,,0.8571428571428571,,1.0,,0.8571428571428571,,6.0
,0.47585686508192304,,0.8571428571428571,,1.0,,0.8571428571428571,,6.0
,0.4820392003181876,,0.8571428571428571,,1.0,,0.8571428571428571,,6.0
